# time, goalRoll, roll, rollrate, goalSteer, steer, speed, lean, goalLean, lean_sim, leanrate  
0.4260000000000003,0.15,-0.0002544140043494318,-0.1402946527139347,0.0029258129394117913,4.954865474122852e-08,0.0030704349057053314,0.047412404336164934,-0.4690724137078618,0.034054045925926875,1.0563592985349881
0.4270000000000003,0.15,0.00013023916890237793,0.38465307915763736,-0.11349430413878307,-4.9208301236576904e-08,0.002936584532048523,0.04532030806222302,0.1450711565736349,0.03208571563198123,-2.0920962739419124
0.4280000000000003,0.15,0.00061926109928397,0.4890219122426078,-0.1376424722033759,-5.60815950388968e-08,0.0006629131813696684,0.04190608467221761,0.6423644784618778,0.030222426233054475,-3.414223390005411
0.4290000000000003,0.15,0.0006442856582974595,0.025024640944719526,-0.03562736880747123,4.6468456078692394e-08,0.003914898305511973,0.041499009586114896,-0.0023669650711239665,0.02872581563593208,-0.40707508610271503
0.4300000000000003,0.15,0.0012078311101606633,0.5635453690198449,-0.1554727143979467,-5.077440566461685e-08,0.00286896707512969,0.037912198852541865,0.609732470599087,0.027247179001549465,-3.5868107335730315
0.4310000000000003,0.15,0.0012388277491928378,0.03099672000714966,-0.03839420868255692,4.8889253882771914e-08,0.003565257484985701,0.03751176856730602,0.0058477819342794835,0.02611068572901275,-0.4004302852358421
0.43200000000000033,0.15,0.0018023738122618475,0.5635459798667143,-0.15692928109239926,-4.971902884545706e-08,0.002927511548272842,0.033944502512473315,0.6228170227848362,0.024989612725636965,-3.5672660548327073
0.43300000000000033,0.15,0.0018345794662628498,0.032205739067290615,-0.0401230063601128,4.9292892482983105e-08,0.0033725337627435767,0.03356125085829291,0.017748118507062427,0.02421057510126014,-0.3832516541804054
0.43400000000000033,0.15,0.0023969797406992624,0.5624001913456811,-0.15814069700799088,-4.954514915851843e-08,0.0029379661015517555,0.030015087906648683,0.637167527585353,0.02344603670270565,-3.5461629516442272
0.43500000000000033,0.15,0.002430167833944921,0.03318818306272041,-0.04180846534483091,4.934623481204898e-08,0.0032032020983699897,0.029648124808172513,0.030390343749683996,0.023023741355994835,-0.3669630984761696
0.43600000000000033,0.15,0.002991621951572097,0.5614540346451301,-0.15940302306493792,-4.951522770019962e-08,0.002941184797652225,0.02612111580664582,0.6519880939338878,0.02261505573492463,-3.527009001526693
0.43700000000000033,0.15,0.003026111895619019,0.03449003865744697,-0.04357196106123577,4.9337673275799016e-08,0.003039342417149049,0.025768145130069017,0.04346183155719863,0.02254870822034629,-0.3529706765768026
0.43800000000000033,0.15,0.0027911662495993896,-0.2349455876140786,0.01625625641761968,7.78682840385993e-08,0.0016376848352402872,0.02792947661624138,-0.7387812576982428,0.02249494974084845,2.1613314861723616
0.43900000000000033,0.15,0.0030569448133626136,0.26577845277219825,-0.09456394687158573,-3.890495921687536e-08,0.0035583363180058322,0.027002877969758123,-0.1149303283642828,0.022039712592643777,-0.9265986464832565
0.44000000000000034,0.15,0.002784378215573068,-0.27256650966246454,0.02451540663704045,5.4312876899945856e-08,0.002715796141293613,0.029280831142630553,-0.7314144286920412,0.0215224887471816,2.2779531728724307
0.44100000000000034,0.15,0.0030320545493099757,0.24767623529438146,-0.09055495989749499,-4.7216725574133715e-08,0.0030355603092425865,0.02841769798233193,-0.11855862678322149,0.020618857420839704,-0.8631331602986236
0.44200000000000034,0.15,0.0035473094271022314,0.515254828559235,-0.15068974161469723,-7.673382641602355e-08,0.0016376873499599053,0.025061429610821,0.6645303511248914,0.01966238472585972,-3.3562683715109287
0.44300000000000034,0.15,0.003561058413539258,0.013749101415272757,-0.04041240832900165,3.957571691383866e-08,0.00354027015868425,0.024811080714186445,0.04099057222686438,0.019069046057089367,-0.25034889663455573
0.44400000000000034,0.15,0.00411211150445669,0.5510530124797008,-0.15997666748992184,-5.3835482729704544e-08,0.002706198831273565,0.021374007144569468,0.6582872487800155,0.018500950665044542,-3.4370735696169774
0.44500000000000034,0.15,0.0041425615451629585,0.03045014138717726,-0.04554175180503779,4.759910422240484e-08,0.0030298177516656886,0.021094464465580692,0.04556234483617164,0.018284368418719568,-0.2795426789887756
0.44600000000000034,0.15,0.004179212515484344,0.0366509771324513,-0.047018870449765646,4.202601022740282e-08,6.756254584357034e-05,0.0213691024144989,-0.252265400194834,0.0180871976135849,0.2746379489182091
0.44700000000000034,0.15,0.004637792017911811,0.4585794164732023,-0.14097978869430922,-5.188885235120404e-08,0.002871616575410444,0.018755123230360486,0.43108890033629554,0.017751545212727676,-2.6139791841384152
0.44800000000000034,0.15,0.004571799767295797,-0.06599215192811347,-0.025440858838179314,4.838229991897753e-08,0.0029963791254336986,0.019307819559573412,-0.18316910997767494,0.017642268277950537,0.5526963292129261
0.44900000000000034,0.15,0.004990797575408946,0.4189977171381782,-0.13318155135433468,-4.953091729966862e-08,0.0029473908730523572,0.01682468208170098,0.4525694383242457,0.017429275493576046,-2.4831374778724324
0.45000000000000034,0.15,0.004884108193924299,-0.10668928327585052,-0.01730055078758028,4.9351011123442654e-08,0.002956575257005384,0.017511273124051145,-0.16211271807265576,0.017451370689379592,0.6865910423501653
0.45100000000000035,0.15,0.005304527583656599,0.4204193002636958,-0.13431262034941782,-4.956788514223469e-08,0.0030046354862033778,0.015036843367702106,0.4562848234637076,0.01737796829272454,-2.474429756349039
0.45200000000000035,0.15,0.005199054361718951,-0.10547312432229775,-0.018391196258708116,4.932354501361054e-08,0.00294015958983448,0.015732266134135593,-0.1580848920761631,0.017538435877578,0.6954227664334872
0.45300000000000035,0.15,0.005621430496798807,0.422376047947389,-0.1355727687018139,-4.957819820052687e-08,0.003078725832501603,0.01326485056443228,0.4598043360973971,0.017602307967492306,-2.467415569703313
0.45400000000000035,0.15,0.005516986824043522,-0.10444357549216766,-0.019451696380623083,4.9323365182908716e-08,0.0029369504703191406,0.01396886691652201,-0.15360236640379996,0.0178986358722193,0.7040163520897289
0.45500000000000035,0.15,0.0059405822438166125,0.4235953331307783,-0.1366798125705362,-4.9580751455381e-08,0.003088272322593285,0.011509244992632743,0.46431219362212794,0.01809742420493356,-2.459621923889266
0.45600000000000035,0.15,0.005837316826754175,-0.10326531998701327,-0.020554423012926138,4.932224278348872e-08,0.002936364937049783,0.012220810029418236,-0.14890639118486446,0.018527688019017087,0.7115650367854921
0.45700000000000035,0.15,0.006260840001889831,0.42352308545193745,-0.13750911116533454,-4.9569977615092174e-08,0.002985343667844081,0.009770822773196205,0.4703209448000868,0.01885948313747784,-2.4499872562220304
0.45800000000000035,0.15,0.006158954079984015,-0.1018858249715415,-0.021708308874821017,4.9310278368054806e-08,0.0029368558661344,0.010488768592683944,-0.14405090573359036,0.019422470081433517,0.7179458194877392
0.45900000000000035,0.15,0.00614259944247234,-0.016354647845325247,-0.04052121669657668,3.430028794326745e-08,0.00042919288089591476,0.011188283770320514,-0.3035870595061129,0.019886030909872066,0.6995151776365699
0.46000000000000035,0.15,0.0064282865272170826,0.2856870165944932,-0.10769902968027686,-4.388750597238295e-08,0.0021372608313704297,0.009745208345062392,0.22180080349863174,0.020167812574426472,-1.4430754252581224
0.46100000000000035,0.15,0.006221340446070025,-0.20694598758301982,0.0011449569805646737,5.146796599054942e-08,0.002840520149930805,0.011385428129606816,-0.4176230630265616,0.020549777112895032,1.6402197845444242
0.46200000000000035,0.15,0.0065439706335718665,0.32263010292239497,-0.11618050301405576,-4.875946691893092e-08,0.0033598321462905882,0.009859592479074046,0.19355379737918776,0.020691163034545042,-1.5258356505327697
0.46300000000000036,0.15,0.006335943256646829,-0.208027281099477,0.0010307992520261072,4.970193655598336e-08,0.0029162159414508866,0.011512857910987847,-0.4214441287821208,0.020920741413565418,1.6532654319138007
0.46400000000000036,0.15,0.006658973174039792,0.32302983439637384,-0.11662212060156148,-4.946415212146764e-08,0.003333155496696777,0.009996038663314074,0.1888994331864131,0.020911028473534807,-1.516819247673773
0.46500000000000036,0.15,0.006452001964764108,-0.2069711130590529,0.0004415365536839383,4.941488439270909e-08,0.002932536516349448,0.011656525679332912,-0.4264664094135605,0.02099040479721801,1.6604870160188376
0.46600000000000036,0.15,0.006776636088725072,0.32463404167384907,-0.11733651655685463,-4.958074640414838e-08,0.003341584310995985,0.010145659272084178,0.18346043593321815,0.020831250810739,-1.5108664072487343
0.46700000000000036,0.15,0.006571228144482345,-0.20540784799490508,-0.0002683267278993165,4.937018637674624e-08,0.0029348734633328636,0.011812128385971793,-0.4318476634456946,0.020761788204878798,1.6664691138876149
0.46800000000000036,0.15,0.0068976963286500066,0.32646810245530516,-0.1181110954713375,-4.959881873875881e-08,0.003355754645393239,0.01030670375887222,0.17783040778713743,0.02045449283903023,-1.505424627099572
0.46900000000000036,0.15,0.0066939682598978895,-0.20372797252189812,-0.0010137620658800459,4.936597406637523e-08,0.0029350694277213434,0.011978940495568727,-0.43735057818301426,0.020237517125603725,1.6722367366965063
0.47000000000000036,0.15,0.007022348785603747,0.32838044455409343,-0.11891302431776286,-4.960061113769013e-08,0.0033711034997638695,0.01047884946155279,0.17209975351108708,0.019783467751167773,-1.500091034015938
0.47100000000000036,0.15,0.006820358122550845,-0.20199056684620997,-0.0017821424822188903,4.936848133917368e-08,0.0029349342678970463,0.012156799904328516,-0.44294089237892265,0.019420436827510844,1.6779504427757268
0.47200000000000036,0.15,0.007150707276671642,0.3303490735388352,-0.11973778242210584,-4.9599814201325075e-08,0.0033869602606891465,0.01066199788626578,0.16628013716686996,0.01882116647194782,-1.4948020180627353
0.47300000000000036,0.15,0.006950503429519791,-0.20020375097046642,-0.0025719806398432216,4.937207337302553e-08,0.002934743917503836,0.012345634927017115,-0.44861513381581436,0.01831368513006036,1.6836370407513346
0.47400000000000037,0.15,0.007282875241880685,0.3323717323629207,-0.12058516743550468,-4.959867864921125e-08,0.0034032346649080667,0.010856088831831747,0.1603714655647911,0.017570870513813945,-1.4895460951853678
0.47500000000000037,0.15,0.007084507356917542,-0.19836778880846853,-0.0033835126388583464,4.9375810399730654e-08,0.002934540339290893,0.012545391417848122,-0.4543744981511534,0.016920682148523162,1.6893025860163744
0.47600000000000037,0.15,0.007418956676957584,0.334449240641379,-0.12145565642104805,-4.9597601822595015e-08,0.003419925592697147,0.01106107146626774,0.15437184685600036,0.01603613296525554,-1.4843199515803818
0.47700000000000037,0.15,0.00722247488297305,-0.19648169785778322,-0.0042172543641110435,4.937954554435705e-08,0.0029343297812320515,0.01275602129045336,-0.4602209009918427,0.015245108005851276,1.6949498241856202
0.47800000000000037,0.15,0.00755905791064355,0.3365829488870481,-0.12234985011081828,-4.9596624789604725e-08,0.003437046858450675,0.01127689961579034,0.14827908757501373,0.01422075510175353,-1.4791216746630198
0.47900000000000037,0.15,0.007364513552021481,-0.19454426252442955,-0.005073780431029504,4.93832572787016e-08,0.0029341130305015435,0.012977480500579707,-0.46615638042517343,0.013290879172328388,1.7005808847893669
0.48000000000000037,0.15,0.0077032879676021465,0.3387743374289421,-0.12326838557668857,-4.959577524840699e-08,0.003454615045405246,0.011503530815491969,0.14209092951427205,0.012128762788952946,-1.4739496850877387
0.48100000000000037,0.15,0.007301315848329393,-0.4019720288719557,0.0406262399062287,5.179326680251859e-08,0.002845956312769658,0.013833067182930465,-0.3914885331631337,0.011062125068592832,2.3295363674384966
0.4820000000000004,0.15,0.007429548643571725,0.1282327160638364,-0.07637221872626473,-4.856213411937941e-08,0.003446567752810745,0.01299522309899463,0.21408930939321652,0.009807070717596417,-0.8378440839358348
0.4830000000000004,0.15,0.007827803221975403,0.39825453814952205,-0.13678619692353994,-7.771717000415688e-08,0.002005899287506445,0.009654179365948297,0.9962091488377705,0.008688947920932324,-3.341043733046334
0.4840000000000004,0.15,0.00772105048591607,-0.10675262417781077,-0.025471061683081435,3.912739513034271e-08,0.0035586069439812,0.009422690733143542,0.376131585451218,0.00811894013487651,-0.23148863280475496
0.4850000000000004,0.15,0.008159118901507148,0.43806834514474785,-0.14643912338940349,-5.456542787492995e-08,0.0031194491927762987,0.0059852390772718155,0.9874441352461893,0.007756721217272327,-3.437451655871726
0.4860000000000004,0.15,0.008072215671027333,-0.08690313183550806,-0.030781911486877995,4.725225796312711e-08,0.0030293478006884955,0.005711098672135302,0.37885215807267325,0.007921087976794337,-0.2741404051365137
0.4870000000000004,0.15,0.007718384732795411,-0.3538308803018537,0.0287536974147891,7.661732833844721e-08,0.0016331187154941073,0.007941083992089969,-0.4046692086238801,0.00827789683692806,2.2299853199546673
0.4880000000000004,0.15,0.0078765816860015,0.1581968617440734,-0.08432092663585242,-3.975783807886438e-08,0.004236977106156374,0.00705489170921818,0.21037941646105257,0.008408050074489939,-0.8861922828717894
0.4890000000000004,0.15,0.007489067613507365,-0.3875139870324929,0.03662980755826964,5.374442030147583e-08,0.002696369842509171,0.009384153165863112,-0.39895203288319925,0.008642052640406387,2.329261456644933
0.4900000000000004,0.15,0.007631698311261812,0.14263061758627027,-0.08039143559662935,-4.783332133070999e-08,0.0036581361395857256,0.008547276547984766,0.20626472972125376,0.00865505587606477,-0.836876617878346
0.4910000000000004,0.15,0.007239643807058663,-0.3920544135286577,0.038146053214745484,5.015702872571055e-08,0.0028989068290700163,0.010897888455915815,-0.4102135116481297,0.008772295554767114,2.350611907931049
0.4920000000000004,0.15,0.007380916187644936,0.14127230058053275,-0.07957051236418354,-4.92512949764432e-08,0.0035202561264560984,0.010073898756634602,0.19311442654214767,0.008665195228848972,-0.8239896992812135
0.4930000000000004,0.15,0.006989797971854232,-0.3911181241649035,0.038461346333789184,4.956469152807586e-08,0.0029302371809550973,0.012432115562474358,-0.425119248709787,0.008658131853791683,2.358216805839756
0.4940000000000004,0.15,0.007131734406773598,0.14193635339130425,-0.07919548896064067,-4.947615582795678e-08,0.00344845524186934,0.011616268790858633,0.17843426797439305,0.008421762702042578,-0.8158467716157247
0.4950000000000004,0.15,0.006742238753454617,-0.38949556145712527,0.038623006802275726,4.9465315188232775e-08,0.00293542885252847,0.013980846935492472,-0.44075019287660955,0.008280766656072776,2.3645781446338385
0.4960000000000004,0.15,0.0068849868504650726,0.1427480136762487,-0.07885596304556455,-4.950080860614777e-08,0.003386181914253551,0.013173312225713793,0.16334832497908447,0.00790547614156749,-0.8075347097786789
0.4970000000000004,0.15,0.006497065236871854,-0.3879215215959597,0.03879242204084303,4.944856098072818e-08,0.0029366316880013728,0.01554494350798413,-0.45667865242991756,0.007621046575930873,2.371631282270338
0.4980000000000004,0.15,0.006640494013474555,0.1434286914048337,-0.07849023732398822,-4.949199781969421e-08,0.0033254591918967027,0.014746635969135889,0.14800471633865647,0.0070975443495298034,-0.7983075388482419
