8.861,17.78,-8.59,-4.44,1.44
8.875,8.15,-8.59,-2.31,1.44
8.890,1.99,-8.59,-0.94,1.54
8.905,-4.94,-8.59,0.50,1.60
8.919,-12.65,-8.59,3.63,1.49
8.934,-19.15,-8.59,6.75,1.54
8.949,-23.25,-8.59,8.31,1.60
8.963,-26.87,-8.59,9.81,1.44
8.977,-27.78,-8.59,12.38,1.44
8.990,-25.22,-8.59,13.19,1.44
9.007,-12.78,-8.59,13.44,1.76
9.021,-5.50,-8.59,12.81,1.44
9.038,11.90,-8.59,10.13,1.76
9.052,18.36,-8.59,8.38,1.44
9.065,27.98,-8.59,6.31,1.44
9.079,36.99,-8.59,1.81,1.49
9.094,32.06,-8.59,-0.31,1.54
9.109,28.50,-8.59,-3.19,1.65
9.123,10.63,-8.59,-3.69,1.44
9.139,1.34,-8.59,-3.06,1.70
9.153,-7.08,-8.59,-2.13,1.49
9.167,-21.55,-8.59,0.63,1.49
9.181,-26.99,-8.59,2.25,1.54
9.197,-31.47,-8.59,5.31,1.76
9.211,-32.04,-8.59,6.56,1.49
9.225,-26.33,-8.59,8.19,1.44
9.240,-23.14,-8.59,8.44,1.60
9.255,-14.79,-8.59,8.44,1.60
9.269,-8.44,-8.59,7.44,1.49
9.283,2.26,-8.59,6.44,1.49
9.299,10.57,-8.59,3.56,1.70
9.313,15.45,-8.59,1.88,1.49
9.326,19.66,-8.59,-1.37,1.44
9.341,18.33,-8.59,-2.69,1.54
9.357,10.34,-8.59,-3.75,1.70
9.370,6.41,-8.59,-4.81,1.44
9.386,-7.09,-8.59,-4.31,1.65
9.401,-14.21,-8.59,-3.50,1.60
9.414,-20.90,-8.59,-2.44,1.44
9.428,-30.47,-8.59,0.12,1.44
9.442,-32.81,-8.59,1.37,1.44
9.458,-33.02,-8.59,3.50,1.81
9.472,-32.04,-8.59,4.25,1.44
9.489,-27.71,-8.59,5.06,1.76
9.516,-25.63,-8.59,5.31,1.44
9.531,-27.05,-8.59,5.38,1.49
9.546,-31.15,-8.59,5.56,1.60
9.561,-33.78,-8.59,6.06,1.9.575,-34.62,-8.59,6.38,1.44
9.590,-35.89,-8.59,6.81,1.65
9.605,-36.39,-8.59,7.00,1.54
9.619,-34.68,-8.59,7.06,1.44
9.632,-34.80,-8.59,7.00,1.44
9.649,-35.44,-8.59,6.88,1.76
9.663,-37.00,-8.59,6.81,1.44
9.676,-40.29,-8.59,7.00,1.44
9.691,-41.85,-8.59,7.13,1.60
9.707,-44.12,-8.59,7.31,1.65
9.721,-46.43,-8.59,7.75,1.44
9.735,-48.30,-8.59,7.94,1.54
9.751,-50.00,-8.59,8.56,1.65
9.765,-50.00,-8.59,9.06,1.44
9.778,-50.00,-8.59,10.31,1.44
9.793,-50.00,-8.59,10.81,1.49
9.809,-50.00,-8.59,11.19,1.76
9.823,-50.00,-8.59,11.06,1.44
9.839,-50.00,-8.59,10.56,1.70
9.853,-50.00,-8.59,10.25,1.49
9.867,-50.00,-8.59,10.00,1.44
9.881,-50.00,-8.59,9.63,1.44
9.895,-50.00,-8.59,9.44,1.44
9.911,-50.00,-8.59,9.06,1.76
9.925,-50.00,-8.59,8.88,1.44
9.941,-50.00,-8.59,8.75,1.70
9.955,-50.00,-8.59,8.69,1.44
9.969,-50.00,-8.59,8.88,1.44
9.982,-50.00,-8.59,9.13,1.44
9.998,-50.00,-8.59,9.44,1.60
10.013,-50.00,-8.59,9.44,1.60
10.026,-50.00,-8.59,9.31,1.44
10.042,-50.00,-8.59,9.00,1.60
10.057,-50.00,-8.59,8.88,1.54
10.070,-50.00,-8.59,8.69,1.44
10.084,-50.00,-8.59,8.56,1.44
10.101,-50.00,-8.59,8.50,1.76
10.114,-50.00,-8.59,8.50,110.128,-50.00,-8.59,8.94,1.44
10.143,-50.00,-8.59,9.19,1.54
10.157,-50.00,-8.59,9.38,1.49
10.171,-50.00,-8.59,9.69,1.49
10.185,-50.00,-8.59,9.81,1.44
10.201,-50.00,-8.59,10.00,1.70
10.215,-50.00,-8.59,10.06,1.44
10.229,-50.00,-8.59,10.19,1.44
10.244,-50.00,-8.59,10.19,1.54
10.260,-50.00,-8.59,10.19,1.70
10.273,-50.00,-8.59,10.31,1.44
10.288,-50.00,-8.59,10.50,1.49
10.303,-50.00,-8.59,10.88,1.60
10.317,-50.00,-8.59,11.06,1.44
10.331,-50.00,-8.59,11.50,1.44
10.345,-50.00,-8.59,11.63,1.49
10.360,-50.00,-8.59,12.06,1.65
10.374,-50.00,-8.59,12.25,1.44
10.388,-50.00,-8.59,12.44,1.49
10.403,-50.00,-8.59,12.88,1.60
10.417,-50.00,-8.59,13.06,1.44
10.431,-50.00,-8.59,13.44,1.44
10.445,-50.00,-8.59,13.56,1.49
10.461,-50.00,-8.59,13.88,1.70
10.475,-50.00,-8.59,14.06,1.44
10.491,-50.00,-8.59,14.44,1.65
10.505,-50.00,-8.59,14.63,1.49
10.519,-50.00,-8.59,14.81,1.4410.533,-50.00,-8.59,15.13,1.44
10.547,-50.00,-8.59,15.25,1.44
10.563,-50.00,-8.59,15.44,1.76
10.577,-50.00,-8.59,15.50,1.44
10.593,-50.00,-8.59,15.69,1.70
10.607,-50.00,-8.59,15.75,1.49
10.621,-50.00,-8.59,15.81,1.44
10.635,-50.00,-8.59,15.81,1.49
10.650,-50.00,-8.59,15.75,1.60
10.665,-50.00,-8.59,15.69,1.65
10.679,-50.00,-8.59,15.69,1.49
10.694,-50.00,-8.59,15.69,1.65
10.709,-50.00,-8.59,15.69,1.60
10.723,-50.00,-8.59,15.56,1.54
10.737,-50.00,-8.59,15.50,1.49
10.753,-50.00,-8.59,15.38,1.76
10.767,-50.00,-8.59,15.31,1.49
10.781,-50.00,-8.59,15.31,1.49
10.795,-50.00,-8.59,15.38,1.54
10.811,-50.00,-8.59,15.44,1.70
10.825,-50.00,-8.59,15.63,1.49
10.839,-50.00,-8.59,15.63,1.49
10.855,-50.00,-8.59,15.56,1.70
10.868,-50.00,-8.59,15.50,1.49
10.882,-50.00,-8.59,15.31,1.49
10.896,-50.00,-8.59,15.13,1.54
10.913,-50.00,-8.59,14.75,1.76
10.926,-50.00,-8.59,14.56,1.49
10.942,-50.00,-8.59,14.31,1.65
10.956,-50.00,-8.59,14.25,1.60
10.970,-50.00,-8.59,14.13,1.44
10.984,-50.00,-8.59,13.69,1.54
10.998,-50.00,-8.59,13.38,1.49
11.014,-50.00,-8.59,12.88,1.7611.028,-50.00,-8.59,12.75,1.49
11.044,-50.00,-8.59,12.63,1.76
11.058,-50.00,-8.59,12.63,1.49
11.072,-50.00,-8.59,12.63,1.49
11.086,-50.00,-8.59,12.56,1.49
11.101,-50.00,-8.59,12.44,1.65
11.116,-50.00,-8.59,12.31,1.60
11.130,-50.00,-8.59,12.19,1.49
11.146,-50.00,-8.59,12.00,1.70
11.160,-50.00,-8.59,11.88,1.6011.174,-50.00,-8.59,11.75,1.49
11.188,-50.00,-8.59,11.69,1.49
11.205,-50.00,-8.59,11.50,1.76
11.218,-50.00,-8.59,11.38,1.49
11.232,-50.00,-8.59,11.38,1.49
11.247,-50.00,-8.59,11.38,1.60
11.263,-50.00,-8.59,11.44,1.65
11.276,-50.00,-8.59,11.56,1.49
11.291,-50.00,-8.59,11.63,1.54
11.306,-50.00,-8.59,11.63,1.70
11.320,-50.00,-8.59,11.63,1.44
11.334,-50.00,-8.59,11.50,1.49
11.348,-50.00,-8.59,11.44,1.54
11.363,-50.00,-8.59,11.25,1.65
11.377,-50.00,-8.59,11.19,1.49
11.391,-50.00,-8.59,11.06,1.49
11.406,-50.00,-8.59,10.81,1.65
11.420,-50.00,-8.59,10.69,1.4911.434,-50.00,-8.59,10.19,1.49
11.448,-50.00,-8.59,9.94,1.54
11.465,-50.00,-8.59,9.31,1.76
11.478,-49.39,-8.59,9.00,1.49
11.494,-45.79,-8.59,8.19,1.65
11.508,-42.66,-8.59,7.63,1.54
11.536,-29.00,-8.59,4.75,1.54
,-27.03,-8.59,3.69,1.49
11.566,-26.75,-8.59,1.81,1.76
11.580,-27.88,-8.59,1.12,1.49
11.596,-31.37,-8.59,0.19,1.76
11.610,-33.36,-8.59,0.00,1.54
11.624,-35.26,-8.59,-0.19,1.44
11.638,-33.84,-8.59,-0.37,1.49
11.654,-27.64,-8.59,-1.06,1.70
11.668,-24.10,-8.59,-1.69,1.60
11.682,-20.94,-8.59,-2.38,1.44
11.697,-19.54,-8.59,-3.75,1.65
11.713,-20.62,-8.59,-4.25,1.65
11.740,-23.98,-8.59,-5.06,1.44
11.770,-23.41,-8.59,-5.63,1.44
11.784,-22.53,-8.59,-6.00,1.49
11.798,-21.70,-8.59,-6.19,1.54
11.814,-19.28,-8.59,-6.69,1.70
11.828,-17.03,-8.59,-7.06,1.49
11.843,-12.30,-8.59,-8.13,1.60
11.858,-11.77,-8.59,-8.69,1.60
11.886,-17.64,-8.59,-9.31,1.49
11.916,-26.47,-8.59,-8.56,1.76
11.930,-29.61,-8.59,-8.00,1.49
11.946,-34.67,-8.59,-6.63,1.70
11.960,-36.23,-8.59,-5.94,1.44
11.973,-37.68,-8.59,-5.19,1.49
12.001,-40.98,-8.59,-3.13,1.49
12.031,-47.99,-8.59,-0.88,1.44
12.047,-50.00,-8.59,1.06,1.70
12.062,-50.00,-8.59,2.13,1.49
12.075,-50.00,-8.59,4.19,1.44
12.089,-50.00,-8.59,5.19,1.49
12.120,-50.00,-8.59,7.88,1.54
12.133,-50.00,-8.59,8.63,1.44
12.149,-50.00,-8.59,9.81,1.60
12.164,-50.00,-8.59,10.31,1.60
12.178,-50.00,-8.59,11.38,1.44
12.191,-50.00,-8.59,11.94,1.49
12.208,-50.00,-8.59,13.06,1.70
12.222,-50.00,-8.59,13.50,1.44
12.235,-50.00,-8.59,14.25,1.44
12.266,-50.00,-8.59,14.88,1.70
12.295,-50.00,-8.59,15.75,1.54
12.310,-50.00,-8.59,16.00,1.60
12.323,-50.00,-8.59,16.25,1.44
12.337,-50.00,-8.59,16.37,1.44
12.351,-50.00,-8.59,16.25,1.44
12.367,-50.00,-8.59,15.63,1.70
12.381,-50.00,-8.59,15.19,1.44
12.411,-50.00,-8.59,14.00,1.54
12.425,-50.00,-8.59,13.81,1.44
12.438,-50.00,-8.59,13.56,1.44
12.469,-50.00,-8.59,13.00,1.76
12.483,-50.00,-8.59,12.69,1.44
12.499,-50.00,-8.59,11.69,1.70
12.527,-44.96,-8.59,9.69,1.49
12.541,-43.78,-8.59,9.00,1.44
12.556,-42.28,-8.59,7.75,1.60
12.584,-42.10,-8.59,6.63,1.44
12.599,-41.24,-8.59,5.75,1.54
12.614,-41.68,-8.59,5.38,1.54
12.627,-42.44,-8.59,4.81,1.44
12.641,-42.70,-8.59,4.63,1.49
12.657,-43.34,-8.59,4.38,1.612.672,-43.64,-8.59,4.25,1.49
12.685,-44.57,-8.59,4.19,1.44
12.700,-44.94,-8.59,4.19,1.60
12.714,-45.29,-8.59,4.25,1.44
12.728,-46.05,-8.59,4.31,1.49
12.742,-47.16,-8.59,4.44,1.44
12.772,-50.00,-8.59,5.06,1.54
12.786,-50.00,-8.59,5.38,1.49
12.801,-50.00,-8.59,6.06,1.60
12.815,-50.00,-8.59,6.44,1.49
12.828,-50.00,-8.59,7.00,1.49
12.842,-50.00,-8.59,7.19,1.49
12.859,-50.00,-8.59,7.50,1.76
12.872,-50.00,-8.59,7.63,1.54
12.886,-50.00,-8.59,7.69,1.49
12.901,-50.00,-8.59,7.69,1.60
12.917,-50.00,-8.59,7.75,1.65
12.930,-50.00,-8.59,7.88,1.49
12.944,-50.00,-8.59,7.88,1.49
12.960,-50.00,-8.59,8.00,1.76
12.974,-50.00,-8.59,8.06,1.49
12.988,-50.00,-8.59,8.00,1.44
13.002,-50.00,-8.59,8.00,1.60
13.017,-50.00,-8.59,7.94,1.60
13.031,-50.00,-8.59,8.00,1.49
13.045,-50.00,-8.59,8.06,113.061,-50.00,-8.59,8.19,1.76
13.074,-50.00,-8.59,8.19,1.44
13.088,-50.00,-8.59,8.19,1.49
13.102,-50.00,-8.59,8.25,1.54
13.117,-50.00,-8.59,8.31,1.60
13.131,-50.00,-8.59,8.31,1.49
13.145,-50.00,-8.59,8.31,1.44
13.161,-50.00,-8.59,8.31,1.70
13.175,-50.00,-8.59,8.38,1.49
13.188,-50.00,-8.59,8.50,1.44
13.203,-50.00,-8.59,8.56,1.54
13.218,-50.00,-8.59,8.56,1.60
13.232,-50.00,-8.59,8.75,1.49
13.246,-50.00,-8.59,8.88,1.54
13.262,-50.00,-8.59,9.31,1.60
13.276,-50.00,-8.59,9.50,1.44
13.289,-50.00,-8.59,9.81,1.49
13.303,-50.00,-8.59,9.88,1.49
13.320,-50.00,-8.59,10.00,1.70
13.334,-50.00,-8.59,10.06,1.44
13.363,-50.00,-8.59,10.25,1.60
13.376,-50.00,-8.59,10.25,1.44
13.390,-50.00,-8.59,10.31,1.44
13.404,-50.00,-8.59,10.25,1.44
13.421,-50.00,-8.59,10.25,1.81
13.434,-50.00,-8.59,10.31,1.44
13.451,-50.00,-8.59,10.44,1.65
13.464,-50.00,-8.59,10.50,1.49
13.478,-50.00,-8.59,10.50,1.44
13.492,-50.00,-8.59,10.44,1.49
13.506,-50.00,-8.59,10.44,1.44
13.522,-50.00,-8.59,10.44,1.70
13.536,-50.00,-8.59,10.44,1.44
13.565,-50.00,-8.59,10.44,1.49
13.579,-50.00,-8.59,10.50,1.44
13.593,-50.00,-8.59,10.50,1.44
13.607,-50.00,-8.59,10.50,1.49
13.623,-50.00,-8.59,10.56,1.70
13.637,-50.00,-8.59,10.56,1.44
13.652,-50.00,-8.59,10.56,1.60
13.666,-50.00,-8.59,10.56,1.44
13.680,-50.00,8.59,10.56,1.49
13.694,-50.00,8.59,10.56,1.49
13.711,-50.00,8.59,10.50,1.70
13.725,-50.00,8.59,10.50,1.49
13.739,-50.00,8.59,10.56,1.44
13.754,-50.00,8.59,10.63,1.60
13.769,-50.00,8.59,10.69,1.60
13.797,-47.76,8.59,10.75,1.44
13.826,-44.98,8.59,10.75,1.44
13.840,-43.94,8.59,10.63,1.44
13.855,-43.43,8.59,10.63,1.49
13.871,-43.18,8.59,10.63,1.70
13.885,-42.80,8.59,10.69,1.44
13.914,-41.17,8.59,10.75,1.60
13.928,-40.42,8.59,10.75,1.13.943,-39.70,8.59,10.75,1.70
13.957,-38.75,8.59,10.75,1.44
13.973,-37.84,8.59,10.75,1.70
13.987,-37.15,8.59,10.69,1.44
14.002,-37.55,8.59,10.69,1.54
14.016,-37.65,8.59,10.75,1.44
14.030,-38.06,8.59,10.88,1.44
14.044,-40.08,8.59,11.19,1.44
14.058,-37.74,8.59,11.31,1.49
14.074,-36.78,8.59,11.44,1.70
14.088,-35.61,8.59,11.44,1.44
14.104,-35.13,8.59,11.38,1.70
14.132,-33.37,8.59,11.25,1.44
14.146,-33.34,8.59,11.25,1.44
14.163,-33.97,8.59,11.25,1.76
14.177,-34.09,8.59,11.31,1.44
14.190,-34.47,8.59,11.44,1.44
14.205,-34.22,8.59,11.50,1.60
14.220,-33.59,8.59,11.56,1.54
14.234,-32.75,8.59,11.56,1.44
14.248,-32.33,8.59,11.56,1.49
14.264,-31.29,8.59,11.50,1.70
14.278,-30.59,8.59,11.44,1.44
14.292,-29.84,8.59,11.31,1.44
14.306,-29.27,8.59,11.19,1.49
14.322,-30.11,8.59,11.13,1.70
14.336,-30.01,8.59,11.13,1.44
14.350,-30.09,8.59,11.13,1.49
14.365,-30.27,8.59,11.19,1.60
14.379,-29.79,8.59,11.19,1.44
14.393,-28.98,8.59,11.13,1.49
14.407,-28.85,8.59,11.13,1.44
14.424,-28.83,8.59,11.13,1.76
14.437,-28.66,8.59,11.13,1.44
14.454,-28.19,8.59,11.06,1.76
14.468,-28.10,8.59,11.06,1.49
14.482,-28.53,8.59,11.06,1.44
14.496,-28.34,8.59,11.13,1.44
14.510,-27.94,8.59,11.13,1.49
14.526,-27.06,8.59,11.06,1.70
14.555,-28.14,8.59,11.00,1.60
14.569,-28.50,8.59,11.06,1.44
14.582,-28.25,8.59,11.19,1.49
14.596,-27.89,8.59,11.19,1.44
14.611,-27.51,8.59,11.19,1.60
14.627,-26.91,8.59,11.13,1.54
14.640,-26.56,8.59,11.13,1.49
14.656,-26.65,8.59,11.06,1.60
14.671,-26.67,8.59,11.06,1.54
14.685,-27.10,8.59,11.06,1.49
14.698,-27.25,8.59,11.13,1.44
14.715,-26.68,8.59,11.13,1.70
14.729,-26.59,8.59,11.13,1.44
14.759,-27.12,8.59,11.13,1.44
14.776,-27.94,8.59,11.25,1.14.789,-28.02,8.59,11.38,1.44
14.806,-27.17,8.59,11.38,1.70
14.820,-27.13,8.59,11.44,1.49
14.834,-26.71,8.59,11.44,1.44
14.848,-26.21,8.59,11.38,1.49
14.864,-26.18,8.59,11.31,1.65
14.878,-26.27,8.59,11.31,1.49
14.892,-26.26,8.59,11.31,1.44
14.907,-24.41,8.59,11.19,1.60
14.922,-27.19,8.59,11.13,1.60
14.936,-28.02,8.59,11.31,1.44
14.950,-27.93,8.59,11.44,1.44
14.966,-27.58,8.59,11.56,1.70
14.980,-27.21,8.59,11.56,1.44
14.994,-26.96,8.59,11.63,1.44
15.008,-27.49,8.59,11.63,1.54
15.023,-27.19,8.59,11.69,1.60
15.037,-26.73,8.59,11.69,1.44
15.067,-24.92,8.59,11.38,1.54
1.673,0.00,0.00,-1.63,0.16
.664,-13.22,0.00,6.19,5.96
1.679,-13.78,0.00,6.25,0.16
1.693,-14.50,0.00,6.31,0.64
1.706,-15.42,0.00,6.50,0.90
1.737,-25.85,0.00,7.13,0.96
1.750,-31.21,0.00,7.94,0.80
1.767,-31.58,0.00,9.25,0.96
1.781,-31.83,0.00,9.81,1.01
1.794,-27.69,0.00,10.19,1.12
1.809,-27.97,0.00,10.56,1.38
1.823,-12.96,0.00,10.38,1.38
1.839,-7.97,0.00,8.56,1.60
1.853,-4.46,0.00,7.63,1.44
1.869,0.88,0.00,5.31,1.60
1.883,0.64,0.00,4.25,1.54
1.897,-17.98,0.00,3.88,1.44
1.911,-26.28,0.00,4.44,1.49
1.927,-34.17,0.00,6.06,1.81
1.941,-32.39,0.00,6.69,1.49
1.955,-24.63,0.00,7.13,1.44
1.970,-19.32,0.00,6.81,1.60
1.985,-12.53,0.00,6.13,1.60
1.999,-9.39,0.00,4.75,1.49
2.013,-12.01,0.00,4.25,1.44
2.029,-13.52,0.00,3.75,1.70
2.043,-13.90,0.00,3.56,1.44
2.056,-19.52,0.00,3.69,1.44
2.071,-22.54,0.00,4.00,1.542.087,-23.10,0.00,4.56,1.65
2.101,-20.91,0.00,4.63,1.49
2.116,-17.48,0.00,4.31,1.65
2.131,-13.51,0.00,3.88,1.54
2.158,-12.06,0.00,2.50,1.49
2.172,-12.41,0.00,2.13,1.44
2.189,-14.02,0.00,1.63,1.81
2.203,-17.40,0.00,1.69,1.44
2.219,-25.69,0.00,2.50,1.76
2.233,-23.95,0.00,2.94,1.49
2.247,-18.29,0.00,3.06,1.44
2.261,-16.88,0.00,2.94,1.49
2.291,-16.49,0.00,2.56,1.54
2.320,-17.17,0.00,2.13,1.60
2.335,-17.76,0.00,2.06,1.60
2.349,-17.15,0.00,2.00,1.44
2.362,-15.89,0.00,1.88,1.44
2.379,-10.95,0.00,1.25,1.76
2.393,-8.07,0.00,0.75,1.44
2.407,-3.79,0.00,-0.50,1.44
2.421,-2.06,0.00,-1.19,1.60
2.437,-2.79,0.00,-1.81,1.60
2.451,-4.15,0.00,-2.63,1.44
2.465,-2.52,0.00,-2.88,1.54
2.481,1.31,0.00,-3.75,1.65
2.494,5.41,0.00,-4.44,1.38
2.508,11.39,0.00,-6.06,1.44
2.522,11.87,0.00,-6.81,1.49
2.539,12.82,0.00,-8.13,1.70
2.552,13.98,0.00,-8.75,1.44
2.569,19.22,0.00,-10.13,1.70
2.583,20.08,0.00,-10.75,1.44
2.596,21.09,0.00,-11.38,1.44
2.610,23.64,0.00,-12.56,1.49
2.624,23.85,0.00,-13.13,1.44
2.641,24.85,0.00,-13.94,1.70
2.654,22.89,0.00,-14.19,1.44
2.671,22.34,0.00,-14.38,1.70
2.699,25.39,0.00,-14.44,1.44
2.713,25.96,0.00,-14.50,1.49
2.729,21.63,0.00,-14.25,1.70
2.743,16.79,0.00,-13.69,1.2.757,6.54,0.00,-11.88,1.44
2.772,3.77,0.00,-10.75,1.54
2.787,4.93,0.00,-9.69,1.65
2.801,4.58,0.00,-7.94,1.44
2.831,3.50,0.00,-6.13,1.65
2.845,3.03,0.00,-5.50,1.44
2.859,-0.67,0.00,-4.00,1.38
2.873,-1.20,0.00,-3.38,1.49
2.889,-4.86,0.00,-1.94,1.65
2.903,-5.27,0.00,-1.25,1.44
2.918,-7.41,0.00,0.06,1.65
2.933,-6.36,0.00,0.56,1.54
2.947,-4.07,0.00,0.88,1.44
2.960,-0.05,0.00,1.06,1.38
2.974,0.96,0.00,1.00,1.44
2.990,3.29,0.00,0.75,1.76
3.004,3.68,0.00,0.63,1.44
3.021,3.46,0.00,0.31,1.76
3.034,1.52,0.00,0.31,1.44
3.048,-1.16,0.00,0.44,1.38
3.062,-0.25,0.00,0.63,1.49
3.076,3.44,0.00,0.56,1.49
3.092,5.56,0.00,0.19,1.70
3.106,7.35,0.00,-0.12,1.44
3.122,7.50,0.00,-0.69,1.65
3.136,6.58,0.00,-0.88,1.49
3.163,3.73,0.00,-0.94,1.49
3.194,7.21,0.00,-1.19,1.54
3.207,8.61,0.00,-1.37,1.44
3.223,9.06,0.00,-1.81,1.65
3.237,8.17,0.00,-1.88,1.54
3.265,4.42,0.00,-1.75,1.49
3.282,3.88,0.00,-1.50,1.76
3.295,4.46,0.00,-1.44,1.44
3.309,7.00,0.00,-1.50,1.44
3.324,7.59,0.00,-1.56,1.60
3.339,4.46,0.00,-1.56,1.60
.353,1.62,0.00,-1.19,1.49
3.367,1.54,0.00,-0.88,1.54
3.383,3.96,0.00,-0.56,1.65
3.397,7.58,0.00,-0.75,1.44
3.410,13.49,0.00,-1.56,1.44
3.425,14.77,0.00,-2.06,1.54
3.440,15.56,0.00,-2.94,1.65
3.454,15.98,0.00,-3.31,1.49
3.470,15.86,0.00,-3.94,1.65
3.485,13.08,0.00,-4.00,1.49
3.498,12.52,0.00,-4.00,1.49
3.512,11.04,0.00,-3.88,1.49
3.526,12.02,0.00,-3.81,1.44
3.556,15.17,0.00,-4.06,1.44
3.573,15.89,0.00,-4.38,1.76
3.587,14.53,0.00,-4.38,1.44
3.600,9.55,0.00,-4.00,1.49
3.614,7.52,0.00,-3.63,1.49
3.629,7.65,0.00,-2.94,1.60
3.644,9.11,0.00,-2.75,1.60
3.658,12.98,0.00,-2.69,1.49
3.674,14.81,8.59,-2.88,1.70
3.688,15.75,8.59,-3.00,1.54
3.702,17.07,8.59,-3.19,1.49
3.716,19.00,8.59,-3.38,1.49
3.732,23.31,8.59,-3.88,1.76
3.746,23.80,8.59,-4.06,1.54
3.760,26.07,8.59,-4.56,1.44
3.775,27.22,8.59,-4.75,1.65
3.790,27.77,8.59,-5.00,1.65
3.804,28.09,8.59,-5.25,1.49
3.817,28.43,8.59,-5.31,1.49
3.847,28.39,8.59,-5.25,1.49
3.861,27.28,8.59,-4.94,1.49
3.876,28.35,8.59,-4.81,1.54
3.891,28.99,8.59,-4.50,1.76
3.905,28.85,8.59,-4.31,1.49
3.921,25.53,8.59,-3.69,1.70
3.936,24.91,8.59,-3.31,1.60
3.949,24.91,8.59,-2.88,1.49
3.963,22.37,8.59,-2.00,1.49
3.977,24.90,8.59,-1.63,1.38
4.007,28.23,8.59,-1.06,1.12
4.024,31.91,8.59,-1.12,1.33
4.038,32.79,8.59,-1.19,1.12
4.051,33.37,8.59,-1.25,1.4.065,34.02,8.59,-1.31,1.33
4.080,31.57,8.59,-1.25,1.44
4.095,33.09,8.59,-1.00,1.54
4.109,32.90,8.59,-1.00,1.28
4.125,32.58,8.59,-0.81,1.38
4.139,33.06,8.59,-0.69,1.28
4.152,33.03,8.59,-0.50,1.17
4.166,31.44,8.59,-0.31,1.17
4.182,27.38,8.59,0.31,1.284.197,23.10,8.59,0.88,1.12
4.210,14.42,8.59,1.69,1.06
4.226,7.15,8.59,4.00,1.22
4.241,0.48,8.59,5.50,1.22
4.255,-12.95,8.59,9.25,1.17
4.268,-22.31,8.59,11.50,1.17
4.285,-30.96,8.59,15.75,1.44
4.299,-36.65,8.59,17.94,1.22
4.312,-50.00,8.59,22.69,1.28
4.327,-50.00,8.59,25.25,1.33
4.343,-50.00,8.59,30.56,1.54
4.357,-50.00,8.59,33.44,1.33
4.373,-50.00,8.59,39.69,1.60
4.387,-50.00,8.59,43.38,1.44
4.401,-50.00,8.59,47.44,1.38
4.415,-50.00,8.59,56.69,1.44
4.429,-50.00,8.59,62.13,1.38
4.459,-50.00,8.59,89.75,1.28
4.475,-50.00,8.59,93.94,1.60
4.489,-50.00,8.59,94.25,1.33
4.503,-50.00,8.59,96.69,1.33
4.517,-50.00,8.59,97.31,1.44
4.548,-50.00,8.59,94.75,1.49
4.561,-50.00,8.59,92.87,1.334.577,-50.00,8.59,92.00,1.54
4.592,-50.00,8.59,92.44,1.49
4.606,-50.00,8.59,91.25,1.38
4.620,-50.00,8.59,91.06,1.38
4.636,-50.00,8.59,90.94,1.65
4.650,-50.00,8.59,90.75,1.38
4.663,-50.00,8.59,90.87,1.44
4.678,-50.00,8.59,90.69,1.49
4.694,-50.00,8.59,90.62,1.65
4.708,-50.00,8.59,90.50,1.49
4.723,-50.00,8.59,90.44,1.65
4.738,-50.00,8.59,90.44,1.49
4.752,-50.00,8.59,90.44,1.44
4.766,-50.00,8.59,90.31,1.49
4.779,-50.00,8.59,90.37,1.4.796,-50.00,8.59,90.31,1.81
4.810,-50.00,8.59,90.31,1.44
4.826,-50.00,8.59,90.31,1.76
4.840,-50.00,8.59,90.25,1.44
4.854,-50.00,8.59,90.31,1.49
4.868,-50.00,8.59,90.37,1.49
4.883,-50.00,8.59,90.50,1.60
4.898,-50.00,8.59,90.75,1.60
4.912,-50.00,8.59,91.19,1.49
4.927,-50.00,8.59,92.37,1.65
4.942,-50.00,8.59,92.62,1.60
4.956,-50.00,8.59,92.19,1.49
4.970,-50.00,8.59,92.00,1.49
4.986,-50.00,8.59,90.75,1.81
5.000,-50.00,8.59,89.94,1.44
5.014,-50.00,8.59,89.69,1.38
5.029,-50.00,8.59,89.25,1.54
5.044,-50.00,8.59,88.37,1.65
5.058,-50.00,8.59,85.25,1.44
5.074,-50.00,8.59,81.00,1.60
5.088,-50.00,8.59,78.75,1.54
5.102,-50.00,8.59,76.62,1.44
5.116,-50.00,8.59,72.69,1.44
5.130,-50.00,8.59,70.87,1.44
5.146,-50.00,8.59,67.50,1.76
5.177,-50.00,8.59,62.25,1.81
5.204,-50.00,8.59,58.25,1.44
5.218,-50.00,8.59,54.88,1.54
5.233,-50.00,8.59,53.44,1.60
5.249,-50.00,8.59,50.25,1.70
5.263,-50.00,8.59,48.19,1.49
5.293,-50.00,8.59,42.13,1.60
5.306,-50.00,8.59,38.75,1.49
5.320,-50.00,8.59,37.00,1.49
5.337,-44.16,8.59,33.38,1.81
5.351,-41.83,8.59,31.62,1.49
5.364,-38.79,8.59,28.50,1.38
5.395,-40.38,8.59,25.75,1.22
5.409,-38.47,8.59,23.87,1.06
5.423,-35.12,8.59,23.06,1.06
5.439,-28.00,8.59,21.00,1.22
5.453,-22.86,8.59,19.75,1.12
5.466,-13.28,8.59,16.75,1.17
5.480,-10.33,8.59,15.25,1.28
5.497,-8.42,8.59,12.63,1.54
5.511,-7.07,8.59,11.44,1.38
