342.866,3.49,-5.73,-1.31,1.33
342.880,8.75,-5.73,-1.56,1.38
342.896,11.59,-5.73,-2.13,1.49
342.926,15.54,-5.73,-3.38,1.54
342.940,16.66,-5.73,-3.81,1.38
342.954,18.10,-5.73,-4.69,1.28
342.968,10.75,-5.73,-4.63,1.33
342.985,19.67,-5.73,-5.19,1.60
342.998,17.81,-5.73,-5.44,1.28
343.012,13.25,-5.73,-5.50,1.33
343.027,15.13,-5.73,-5.56,1.44
343.043,18.91,-5.73,-5.75,1.49
343.057,20.89,-5.73,-6.38,1.33
343.072,24.11,-5.73,-7.13,1.49
343.087,25.23,-5.73,-7.50,1.33
343.101,25.96,-5.73,-7.88,1.33
343.128,17.11,-5.73,-8.06,1.33
343.145,20.04,-5.73,-7.81,1.60
343.159,22.64,-5.73,-7.94,1.33
343.176,19.64,-5.73,-7.81,1.54
343.189,18.41,-5.73,-7.69,1.33
343.203,18.25,-5.73,-7.38,1.38
343.218,18.60,-5.73,-7.25,1.33
343.233,19.96,-5.73,-7.19,1.54
343.248,20.39,-5.73,-7.19,1.38
343.262,17.81,-5.73,-7.19,1.28
343.277,14.80,-5.73,-6.69,1.44
343.307,8.74,-5.73,-5.44,1.33
343.321,8.25,-5.73,-5.00,1.38
343.337,4.68,-5.73,-4.06,1.49
343.351,6.12,-5.73,-3.75,1.33
343.364,8.78,-5.73,-3.44,1.33
343.378,9.04,-5.73,-3.38,1.38
343.395,14.61,-5.73,-3.69,1.54
343.409,15.17,-5.73,-3.94,1.33
343.425,17.60,-5.73,-4.56,1.60
343.439,18.86,-5.73,-4.94,1.28
343.453,18.32,-5.73,-5.25,1.33
343.467,15.95,-5.73,-5.63,1.33
343.481,15.56,-5.73,-5.44,1.38
343.497,19.10,-5.73,-5.75,1.54
343.511,18.28,-5.73,-5.94,1.33
343.527,19.63,-5.73,-6.25,1.54
343.541,20.18,-5.73,-6.44,1.38
343.555,22.34,-5.73,-6.94,1.33
343.569,23.28,-5.73,-7.19,1.38
343.599,29.51,-5.73,-8.44,1.33
343.628,25.49,-5.73,-8.88,1.44
343.658,17.75,-5.73,-8.25,1.33
343.673,20.86,-5.73,-7.94,1.49
343.688,19.89,-5.73,-7.75,1.44
343.716,15.77,-5.73,-6.88,1.28
343.730,15.74,-5.73,-6.63,1.38
343.746,15.05,-5.73,-6.06,1.60
343.760,14.93,-5.73,-5.88,1.28
343.777,13.87,-5.73,-5.44,1.60
343.791,11.98,-5.73,-5.19,1.28
343.804,9.01,-5.73,-4.50,1.33
343.818,6.05,-5.73,-4.06,1.33
343.834,5.94,-5.73,-3.25,1.49
343.849,6.40,-5.73,-3.00,1.44
343.863,6.53,-5.73,-2.75,1.33
343.893,7.58,-5.73,-2.38,1.38
343.907,9.07,-5.73,-2.50,1.38343.920,9.70,-5.73,-2.63,1.33
343.937,12.49,-5.73,-3.00,1.54
343.951,12.76,-5.73,-3.25,1.33
343.965,12.22,-5.73,-3.63,1.33
343.979,11.50,-5.73,-3.69,1.38
343.995,10.62,-5.73,-3.81,1.49
344.009,10.66,-5.73,-3.88,1.38
344.025,15.46,-5.73,-4.31,1.54
344.040,17.77,-5.73,-4.69,1.38
344.053,17.90,-5.73,-5.00,1.33
344.067,21.10,-5.73,-5.81,1.33
344.112,27.81,-5.73,-7.88,1.33344.128,30.83,-5.73,-9.00,1.54
344.142,29.64,-5.73,-9.31,1.33
344.156,22.28,-5.73,-9.25,1.33
344.170,23.59,-5.73,-9.19,1.33
344.186,21.97,-5.73,-8.94,1.54
344.200,19.45,-5.73,-8.69,1.44
344.214,19.59,-5.73,-8.44,1.33
344.229,18.33,-5.73,-7.94,1.49
344.244,17.00,-5.73,-7.69,1.44
344.259,16.67,-5.73,-7.13,1.33
344.273,17.19,-5.73,-6.88,1.38
344.347,5.89,-5.73,-4.13,1.54
344.361,6.27,-5.73,-3.75,1.33
344.377,6.17,-5.73,-3.19,1.54
344.391,7.03,-5.73,-3.00,1.38
344.405,8.50,-5.73,-2.94,1.28
344.419,12.86,-5.73,-3.25,1.38
344.433,13.80,-5.73,-3.50,1.33
344.463,17.82,-5.73,-4.38,1.33
344.493,19.17,-5.73,-5.38,1.38
344.507,16.33,-5.73,-5.69,1.33
344.521,15.83,-5.73,-5.69,1.33
344.538,22.70,-5.73,-6.38,1.60
344.552,21.34,-5.73,-6.63,1.33
344.565,23.53,-5.73,-7.13,1.33
344.580,26.11,-5.73,-7.50,1.44
344.596,24.54,-5.73,-7.81,1.54
344.610,27.40,-5.73,-8.31,1.33
344.640,32.40,8.59,-9.44,1.49
344.654,32.96,8.59,-9.69,1.33
344.668,31.06,8.59,-9.88,1.28
344.682,29.70,8.59,-9.75,1.33
344.699,27.29,8.59,-9.19,1.65
344.713,28.66,8.59,-9.00,1.28
344.729,26.23,8.59,-8.44,1.60
344.743,23.51,8.59,-7.94,1.33
344.757,20.97,8.59,-6.88,1.28
344.771,20.34,8.59,-6.38,1.33
344.786,17.36,8.59,-5.25,1.44
344.801,15.16,8.59,-4.56,1.44
344.815,11.46,8.59,-3.75,1.28
344.845,2.66,8.59,-1.12,1.38
344.873,-2.15,8.59,1.81,1.33
344.917,-1.16,8.59,5.19,1.33
344.932,-1.45,8.59,5.44,1.44
344.947,-5.03,8.59,6.25,1.44
344.976,-6.46,8.59,7.06,1.44
344.991,-9.62,8.59,7.50,1.38
345.005,-14.00,8.59,8.13,1.33
345.019,-21.28,8.59,9.63,1.28
345.032,-23.95,8.59,10.50,1.33
345.049,-27.14,8.59,12.06,1.60
345.063,-29.22,8.59,12.75,1.38
345.080,-26.67,8.59,13.63,1.60
345.094,-24.52,8.59,13.81,1.33
345.108,-18.98,8.59,13.56,1.33
345.122,-14.93,8.59,13.13,1.38
345.138,-6.61,8.59,11.81,1.54
345.153,-5.22,8.59,11.06,1.38
345.166,-1.49,8.59,10.25,1.28
345.181,4.07,8.59,8.38,1.44
345.211,-2.42,8.59,7.06,1.28
345.283,1.60,8.59,5.25,1.38
345.299,4.92,8.59,4.56,1.49
345.313,7.34,8.59,4.13,1.33
345.343,6.49,8.59,3.06,1.28
345.357,6.16,8.59,2.94,1.33
345.371,1.50,8.59,3.06,1.33
345.401,5.12,8.59,3.19,1.54
345.415,4.29,8.59,3.25,1.33
345.431,1.04,8.59,3.56,1.54
345.445,1.33,8.59,3.69,1.33
345.459,2.58,8.59,3.88,1.33
345.473,2.97,8.59,3.94,1.33
345.488,3.03,8.59,4.00,1.49
345.503,2.24,8.59,4.13,1.38
345.517,-0.54,8.59,4.25,1.28
345.532,-3.50,8.59,4.94,1.49
345.547,-5.82,8.59,5.38,1.44
345.561,-10.70,8.59,6.50,1.33
345.575,-10.90,8.59,7.00,1.33
345.591,-9.81,8.59,7.81,1.54
345.619,-17.92,8.59,9.44,1.33
345.663,-18.71,8.59,10.75,1.33
345.680,-16.78,8.59,11.19,1.54
345.694,-18.52,8.59,11.38,1.38
345.708,-21.10,8.59,11.63,1.28
345.722,-24.81,8.59,12.38,1.38
345.737,-21.38,8.59,12.69,1.44
345.753,-21.41,8.59,12.81,1.49
345.766,-21.67,8.59,12.94,1.33
345.811,-19.91,8.59,12.69,1.33
345.825,-18.21,8.59,12.50,1.33
345.841,-16.09,8.59,11.88,1.54
345.855,-16.41,8.59,11.63,1.28
345.900,-16.60,8.59,10.81,1.54
345.914,-12.50,8.59,10.44,1.33
345.930,-8.82,8.59,9.50,1.54
345.944,-8.19,8.59,9.06,1.28
345.958,-6.26,8.59,8.56,1.28
345.972,-0.34,8.59,7.25,1.33
345.986,1.50,8.59,6.50,1.33
346.003,2.94,8.59,5.25,1.54
346.016,6.93,8.59,4.50,1.28
346.032,5.94,8.59,3.44,1.44
346.047,4.80,8.59,3.19,1.33
346.074,2.10,8.59,3.06,1.28
346.090,5.69,8.59,2.88,1.54
346.105,5.03,8.59,2.81,1.38
346.118,3.47,8.59,2.75,1.28
346.134,4.43,8.59,2.75,1.44
346.149,6.28,8.59,2.69,1.44
346.163,7.90,8.59,2.50,1.33
346.178,9.22,8.59,2.31,1.38
346.193,10.19,8.59,2.06,1.49
346.207,10.96,8.59,1.88,1.28
346.221,9.00,8.59,1.81,1.33
346.235,5.84,8.59,2.06,1.33
346.265,4.26,8.59,2.88,1.28
346.282,3.23,8.59,3.38,1.60
346.295,1.02,8.59,3.75,1.33
346.309,-1.10,8.59,4.25,1.28
346.338,-5.05,8.59,5.63,1.44
346.368,-8.57,8.59,7.13,1.33
346.383,-14.21,8.59,8.31,1.54
346.398,-17.08,8.59,9.00,1.38
346.412,-23.07,8.59,10.69,1.28
346.426,-25.89,8.59,11.56,1.38
346.443,-27.94,8.59,13.00,1.60
346.456,-26.89,8.59,13.56,1.33
346.470,-25.02,8.59,14.19,1.38
346.485,-22.18,8.59,14.25,1.38
346.515,-16.27,8.59,13.69,1.38
346.531,-11.05,8.59,12.75,1.49
346.545,-9.66,8.59,12.25,1.38
346.559,-7.00,8.59,11.63,1.33
346.573,-4.19,8.59,10.38,1.33
346.587,-1.97,8.59,9.69,1.28
346.603,-4.83,8.59,8.81,1.60
346.617,-3.26,8.59,8.44,1.33
346.634,-4.66,8.59,7.94,1.54
346.675,-6.72,8.59,7.88,1.33346.691,-6.56,8.59,7.81,1.49
346.706,-6.96,8.59,7.81,1.38
346.719,-9.01,8.59,7.88,1.28
346.735,-10.83,8.59,8.19,1.49
346.750,-12.86,8.59,8.50,1.44
346.764,-16.62,8.59,9.19,1.28
346.778,-16.91,8.59,9.63,1.38
346.794,-18.75,8.59,10.31,1.49
346.808,-18.98,8.59,10.63,1.33
346.822,-19.40,8.59,11.13,1.33
346.836,-18.86,8.59,11.25,1.38
346.853,-17.32,8.59,11.38,1.60
346.884,-15.36,8.59,11.06,1.65
346.897,-15.64,8.59,11.00,1.33
346.911,-16.12,8.59,10.81,1.33
346.925,-16.79,8.59,10.81,1.38
346.941,-16.47,8.59,10.81,1.49
346.956,-14.33,8.59,10.63,1.44
346.970,-13.07,8.59,10.44,1.33
346.985,-12.34,8.59,10.00,1.49
347.001,-9.96,8.59,9.75,1.54
347.015,-8.01,8.59,9.06,1.33
347.030,-5.20,8.59,8.69,1.38
347.045,-1.34,8.59,7.69,1.44
347.059,0.36,8.59,7.13,1.33
347.073,4.11,8.59,5.88,1.33
347.087,1.14,8.59,5.56,1.33
347.103,1.49,8.59,5.06,1.54347.117,1.63,8.59,4.88,1.28
347.161,-4.02,8.59,5.06,1.28
347.175,-4.51,8.59,5.44,1.33
347.190,-4.45,8.59,5.56,1.44
347.219,-5.78,8.59,6.06,1.28
347.235,-8.36,8.59,6.56,1.49
347.250,-10.40,8.59,6.94,1.38
347.264,-16.33,8.59,8.00,1.33
347.277,-19.84,8.59,8.69,1.28
347.308,-21.73,8.59,10.63,1.28
347.322,-23.78,8.59,11.56,1.33
347.337,-23.14,8.59,11.88,1.44
347.353,-20.16,8.59,12.19,1.54
347.367,-16.57,8.59,12.00,1.33
347.382,-15.07,8.59,11.56,1.49
347.397,-13.39,8.59,11.31,1.33
347.411,-12.19,8.59,11.00,1.28
347.425,-9.51,8.59,10.25,1.38
347.455,-7.85,8.59,9.31,1.60
347.485,-2.81,8.59,7.88,1.49
347.528,0.17,8.59,6.38,1.33
347.544,0.17,8.59,5.88,1.49
347.558,0.45,8.59,5.63,1.33
347.587,-0.73,8.59,5.38,1.38
347.602,-5.14,8.59,5.44,1.44
347.616,-6.55,8.59,5.94,1.33
347.631,-9.02,8.59,6.25,1.33
347.646,-9.28,8.59,6.88,1.49
347.674,-10.98,8.59,7.63,1.33
347.688,-13.02,8.59,8.00,1.33
347.705,-13.43,8.59,8.69,1.60
347.718,-12.38,8.59,8.88,1.28
347.735,-15.57,8.59,9.44,1.60
347.749,-15.73,8.59,9.69,1.33
347.763,-14.98,8.59,9.88,1.28
347.777,-19.06,8.59,10.38,1.33
347.792,-22.46,8.59,10.81,1.44
347.807,-25.43,8.59,11.81,1.44
347.821,-25.04,8.59,12.25,1.33
347.837,-25.00,8.59,12.88,1.54
347.852,-23.63,8.59,13.00,1.44
347.924,-10.98,8.59,11.06,1.28
347.938,-9.83,8.59,10.56,1.38
347.955,-8.60,8.59,9.63,1.49
347.968,-6.97,8.59,9.19,1.33
347.985,-3.45,8.59,8.13,1.49
348.012,-2.51,8.59,7.31,1.28
348.027,-2.03,8.59,6.56,1.33
348.041,-1.37,8.59,6.31,1.33
348.057,0.14,8.59,5.69,1.49
348.071,0.04,8.59,5.38,1.28
348.087,1.35,8.59,4.94,1.44
348.101,4.12,8.59,4.63,1.33
348.145,-2.82,8.59,4.63,1.49
348.159,-0.90,8.59,4.69,1.33
348.173,-5.39,8.59,4.88,1.28
348.188,-5.29,8.59,5.50,1.38
348.203,-8.48,8.59,5.94,1.44
348.217,-12.68,8.59,6.94,1.28
348.231,-12.33,8.59,7.44,1.33
348.247,-15.49,8.59,8.38,1.49
348.261,-17.01,8.59,8.88,1.28
348.275,-15.54,8.59,9.56,1.28
348.289,-19.89,8.59,10.00,1.33
348.305,-23.62,8.59,11.13,1.49
348.319,-27.33,8.59,11.81,1.33
348.350,-26.87,8.59,13.31,1.33
348.364,-25.73,8.59,13.56,1.28
348.378,-24.10,8.59,13.81,1.33
348.393,-20.61,8.59,13.63,1.44
348.408,-18.38,8.59,13.13,1.44
348.422,-13.34,8.59,12.69,1.33
348.438,-9.33,8.59,11.44,1.49
348.453,-8.32,8.59,10.81,1.33
348.467,-3.98,8.59,9.50,1.33
348.481,-4.74,8.59,8.94,1.28
348.497,-11.52,8.59,8.81,1.49
348.539,-14.85,8.59,8.63,1.38
348.555,-15.86,8.59,8.94,1.49
348.585,-17.10,8.59,9.44,1.49
348.628,-15.72,8.59,9.38,1.33
348.642,-18.20,8.59,9.50,1.38
348.658,-20.13,8.59,9.94,1.49
348.672,-23.37,8.59,10.25,1.33
348.688,-23.01,8.59,10.94,1.49
348.702,-22.62,8.59,11.13,1.44
348.716,-19.79,8.59,11.19,1.33
348.730,-19.13,8.59,11.13,1.33
348.747,-15.45,8.59,10.69,1.60
348.761,-13.84,8.59,10.38,1.33
348.775,-8.76,8.59,9.50,1.28
348.789,-5.93,8.59,8.88,1.38
348.805,-4.32,8.59,8.31,1.49
348.819,-1.04,8.59,7.13,1.33
348.834,-10.82,8.59,6.75,1.38
348.850,-7.33,8.59,6.69,1.44
348.863,-2.86,8.59,6.31,1.28
348.877,-5.46,8.59,6.06,1.28
348.891,-4.59,8.59,5.94,1.33
348.907,-2.92,8.59,5.69,1.54
348.921,-0.25,8.59,5.44,1.28
348.938,1.67,8.59,4.88,1.60
348.951,3.78,8.59,4.50,1.22
348.965,5.57,8.59,4.06,1.22
348.979,2.10,8.59,3.63,1.28
348.994,0.61,8.59,3.69,1.33
349.010,-0.80,8.59,3.88,1.38
349.023,-5.32,8.59,4.13,1.28
349.039,-5.28,8.59,4.88,1.38
349.054,-4.23,8.59,5.06,1.33
349.067,-7.40,8.59,5.69,1.28
349.081,-9.75,8.59,6.13,1.28
349.098,-10.04,8.59,6.88,1.54
349.112,-12.19,8.59,7.31,1.28
349.140,-13.82,8.59,8.56,1.33
349.170,-18.51,8.59,9.63,1.28
349.200,-23.47,8.59,11.00,1.38
349.229,-22.84,8.59,12.25,1.33
349.242,-24.17,8.59,12.50,1.28
349.259,-24.31,8.59,12.94,1.60
349.273,-21.90,8.59,12.94,1.28
349.289,-21.09,8.59,12.81,1.54
349.317,-16.31,8.59,12.25,1.28
349.332,-16.42,8.59,12.00,1.33
349.348,-15.66,8.59,11.50,1.54
349.407,-9.15,8.59,9.88,1.49
349.436,-3.54,8.59,8.38,1.49
349.451,-0.15,8.59,7.69,1.38
349.465,1.68,8.59,7.00,1.28
349.478,2.83,8.59,5.94,1.28
349.509,-0.77,8.59,5.06,1.60
349.523,-2.44,8.59,5.00,1.28
349.539,-5.60,8.59,5.25,1.49
349.553,-6.37,8.59,5.44,1.28
349.567,-8.85,8.59,5.75,1.28
349.581,-9.26,8.59,6.31,1.33
349.596,-10.27,8.59,6.81,1.44
349.611,-11.95,8.59,7.13,1.38
349.625,-5.89,8.59,7.38,1.28
349.641,-1.69,-5.73,6.94,1.49
349.655,-4.51,-5.73,6.75,1.38
349.669,-1.96,-5.73,6.31,1.28
349.683,0.25,-5.73,5.88,1.28
349.727,-5.23,-5.73,4.88,1.28
349.742,-5.96,-5.73,4.88,1.38
349.758,-5.52,-5.73,4.94,1.49
349.771,-5.84,-5.73,4.81,1.28
349.787,-10.62,-5.73,5.13,1.44
9.802,-11.00,-5.73,5.25,1.44
349.815,-10.10,-5.73,5.31,1.28
349.830,-9.57,-5.73,5.31,1.33
349.843,-10.11,-5.73,5.25,1.28
349.860,-5.37,-5.73,4.88,1.54
349.874,-6.55,-5.73,4.63,1.33
349.890,-9.90,-5.73,4.56,1.54
349.904,-9.86,-5.73,4.50,1.28
349.918,-7.03,-5.73,4.25,1.33
349.932,-3.60,-5.73,3.81,1.33
349.948,-2.11,-5.73,3.06,1.49
349.963,-1.34,-5.73,2.63,1.33
349.992,5.52,-5.73,1.00,1.44
350.021,15.78,-5.73,-1.56,1.28
350.035,14.37,-5.73,-2.19,1.28
350.051,20.83,-5.73,-3.81,1.54
350.065,20.39,-5.73,-4.50,1.28
350.078,20.28,-5.73,-5.63,1.28
350.093,19.92,-5.73,-6.06,1.33
350.109,23.93,-5.73,-7.06,1.54
350.139,24.35,-5.73,-8.13,1.49
350.153,26.16,-5.73,-8.50,1.38
350.167,28.88,-5.73,-8.88,1.28
350.181,30.15,-5.73,-9.63,1.33
350.195,32.18,-5.73,-10.00,1.33
350.225,33.70,-5.73,-11.38,1.28
350.256,30.66,-5.73,-11.50,1.33
350.269,23.71,-5.73,-10.81,1.33
350.283,22.88,-5.73,-10.31,1.33
350.300,21.34,-5.73,-9.44,1.60
350.314,18.75,-5.73,-8.88,1.33
350.328,13.62,-5.73,-7.50,1.28
350.343,11.85,-5.73,-6.81,1.44
350.358,17.81,-5.73,-6.50,1.44
350.372,13.79,-5.73,-5.69,1.33
350.388,13.17,-5.73,-5.19,1.44
350.403,13.44,-5.73,-4.50,1.38
350.416,9.62,-5.73,-4.00,1.33
350.430,4.51,-5.73,-2.88,1.28
350.444,3.87,-5.73,-2.31,1.28
350.461,1.16,-5.73,-1.31,1.60
350.491,1.29,-5.73,-0.19,1.60
350.505,2.00,-5.73,0.00,1.33
350.519,2.57,-5.73,0.19,1.28
350.533,2.17,-5.73,0.44,1.33
350.548,4.09,-5.73,0.37,1.44
350.563,2.98,-5.73,0.37,1.49
350.577,0.31,-5.73,0.44,1.28
350.593,-1.73,-5.73,0.75,1.49
350.607,-3.83,-5.73,1.00,1.38
350.621,-6.31,-5.73,1.63,1.33
350.635,-6.13,-5.73,1.88,1.28
350.652,-2.69,-5.73,1.88,1.65
350.665,-4.88,-5.73,1.94,1.28
350.679,-3.21,-5.73,1.88,1.33
350.694,-2.43,-5.73,1.75,1.38
350.710,-0.66,-5.73,1.50,1.49
350.723,1.00,-5.73,0.94,1.33
350.739,2.42,-5.73,0.31,1.44
350.753,2.55,-5.73,0.06,1.44
350.767,2.00,-5.73,-0.19,1.28
350.781,2.59,-5.73,-0.63,1.28
350.795,4.04,-5.73,-0.94,1.33
350.811,11.36,-5.73,-2.06,1.60
350.825,13.87,-5.73,-2.69,1.33
350.842,19.01,-5.73,-4.19,1.60
350.856,22.19,-5.73,-5.00,1.33
350.884,26.90,-5.73,-7.44,1.33
350.914,28.22,-5.73,-9.38,1.49
350.943,24.17,-5.73,-10.06,1.49
350.958,22.86,-5.73,-10.00,1.44
350.972,22.16,-5.73,-9.81,1.33
350.986,23.13,-5.73,-9.75,1.33
351.003,22.05,-5.73,-9.63,1.65
351.030,21.03,-5.73,-9.19,1.33
351.045,21.25,-5.73,-9.06,1.38
351.061,21.73,-5.73,-8.94,1.54
351.074,20.20,-5.73,-8.63,1.28
351.090,14.47,-5.73,-7.88,1.49
351.118,9.94,-5.73,-6.81,1.28
351.132,3.92,-5.73,-5.38,1.33
351.146,1.52,-5.73,-4.63,1.33
351.163,2.45,-5.73,-3.38,1.65
351.177,5.02,-5.73,-3.13,1.33
351.193,5.83,-5.73,-2.69,1.60
351.207,8.69,-5.73,-2.75,1.28
351.221,15.28,-5.73,-3.38,1.33
351.235,15.55,-5.73,-3.75,1.33
351.250,18.56,-5.73,-4.50,1.49
351.265,20.12,-5.73,-4.94,1.44
351.279,21.12,-5.73,-5.38,1.33
351.295,16.77,-5.73,-5.88,1.44
351.324,19.70,-5.73,-6.25,1.38
351.338,16.29,-5.73,-6.19,1.38
351.354,15.73,-5.73,-6.13,1.54
351.381,18.26,-5.73,-6.19,1.33
351.396,19.36,-5.73,-6.31,1.33
351.412,20.51,-5.73,-6.63,1.54
351.426,19.80,-5.73,-6.69,1.33
351.443,18.06,-5.73,-6.69,1.60
351.484,13.09,-5.73,-6.06,1.33
351.499,15.88,-5.73,-5.94,1.44
351.515,15.37,-5.73,-5.81,1.49
351.529,13.97,-5.73,-5.63,1.33
351.545,14.02,-5.73,-5.38,1.54
351.559,14.28,-5.73,-5.31,1.38
351.573,14.95,-5.73,-5.25,1.28
351.587,14.20,-5.73,-5.19,1.33
351.604,10.74,-5.73,-4.81,1.60
351.618,9.07,-5.73,-4.56,1.28
351.631,4.51,-5.73,-3.75,1.33
351.646,1.72,-5.73,-3.19,1.44
351.691,0.07,-5.73,-1.19,1.49
351.706,0.60,-5.73,-1.00,1.38
351.720,2.85,-5.73,-1.00,1.33
351.733,7.29,-5.73,-1.37,1.33
351.747,8.24,-5.73,-1.69,1.28
351.764,10.51,-5.73,-2.31,1.60
351.777,11.77,-5.73,-2.69,1.28
351.794,13.29,-5.73,-3.44,1.65
351.808,13.62,-5.73,-3.81,1.28351.822,10.95,-5.73,-3.88,1.33
351.866,14.81,-5.73,-5.00,1.44
351.880,17.07,-5.73,-5.56,1.33
351.896,16.41,-5.73,-6.06,1.49
351.910,17.55,-5.73,-6.25,1.44
351.924,23.31,-5.73,-7.06,1.33
351.938,24.36,-5.73,-7.50,1.33
351.955,23.94,-5.73,-8.13,1.60
351.969,24.08,-5.73,-8.38,1.28
351.982,23.30,-5.73,-8.69,1.33
351.997,20.83,-5.73,-8.63,1.38
352.013,24.89,-5.73,-8.88,1.54352.027,24.07,-5.73,-8.94,1.33
352.043,22.63,-5.73,-8.94,1.54
352.057,22.74,-5.73,-8.88,1.44
352.071,23.62,-5.73,-8.88,1.28
352.085,25.60,-5.73,-9.06,1.38
352.099,26.98,-5.73,-9.19,1.28
352.115,26.24,-5.73,-9.38,1.60
352.129,25.27,-5.73,-9.31,1.33
352.146,23.44,-5.73,-9.06,1.60
352.160,22.19,-5.73,-8.88,1.33
352.174,18.96,-5.73,-8.25,1.33
352.187,17.70,-5.73,-7.88,1.38
352.203,17.98,-5.73,-7.38,1.49
352.218,17.21,-5.73,-7.13,1.44352.232,13.50,-5.73,-6.38,1.33
352.247,13.07,-5.73,-6.00,1.38
352.262,14.55,-5.73,-5.69,1.49
352.276,11.33,-5.73,-5.06,1.33
352.291,6.21,-5.73,-4.50,1.38
352.307,5.56,-5.73,-3.50,1.44
352.320,3.05,-5.73,-3.00,1.33
352.365,-4.31,-5.73,-0.06,1.60
352.378,-5.86,-5.73,0.37,1.33
352.395,0.58,-5.73,0.63,1.65
352.409,3.80,-5.73,0.31,1.33
352.423,1.30,-5.73,0.25,1.28
352.437,4.77,-5.73,-0.19,1.38
352.452,8.19,-5.73,-1.00,1.44
352.481,7.82,-5.73,-1.75,1.28
352.512,6.83,-5.73,-2.44,1.44
352.526,9.94,-5.73,-3.00,1.33
352.539,13.20,-5.73,-3.44,1.28
352.556,15.14,-5.73,-4.25,1.65
352.570,16.96,-5.73,-4.75,1.28
352.584,23.20,-5.73,-6.00,1.33
352.598,26.68,-5.73,-6.75,1.44
352.628,27.33,-5.73,-8.69,1.33
352.644,33.56,-5.73,-10.00,1.54
352.659,27.29,-5.73,-10.19,1.38
352.672,23.80,-5.73,-10.13,1.33
352.686,25.14,-5.73,-10.00,1.33
352.700,26.60,-5.73,-10.06,1.33
352.717,24.40,-5.73,-10.00,1.65
352.731,23.00,-5.73,-9.81,1.33
352.747,23.57,-5.73,-9.63,1.54
352.761,24.23,-5.73,-9.56,1.38
352.775,24.66,-5.73,-9.44,1.28
352.789,24.83,-5.73,-9.38,1.33
352.805,21.08,-5.73,-9.00,1.54
352.833,15.34,-5.73,-7.81,1.33
352.848,13.30,-5.73,-7.31,1.44
352.863,10.92,-5.73,-6.75,1.49
352.878,5.97,-5.73,-5.44,1.33
352.892,6.56,-5.73,-4.75,1.44
352.921,7.91,-5.73,-3.63,1.28
352.935,10.94,-5.73,-3.44,1.33
352.949,11.19,-5.73,-3.44,1.33
352.966,9.98,-5.73,-3.44,1.54
352.980,9.46,-5.73,-3.38,1.28
352.996,9.14,-5.73,-3.31,1.60
353.010,8.19,-5.73,-3.25,1.33
353.023,7.06,-5.73,-3.13,1.28
353.038,6.94,-5.73,-2.94,1.33
353.052,8.61,-5.73,-2.88,1.38
353.068,8.47,-5.73,-2.94,1.54
353.082,8.82,-5.73,-3.00,1.33
353.098,8.69,-5.73,-3.13,1.54
353.112,9.21,-5.73,-3.19,1.33
353.126,11.78,-5.73,-3.56,1.28
353.140,11.87,-5.73,-3.75,1.38
353.156,11.09,-5.73,-4.00,1.54
353.170,10.53,-5.73,-4.06,1.33
353.184,9.38,-5.73,-4.13,1.33
353.199,9.12,-5.73,-4.13,1.44
353.215,13.18,-5.73,-4.19,1.49
353.229,14.35,-5.73,-4.69,1.33
353.244,15.02,-5.73,-4.94,1.44
353.273,20.44,-5.73,-5.94,1.33
353.300,27.24,-5.73,-7.50,1.33
353.317,26.03,-5.73,-8.50,1.60
353.331,27.06,-5.73,-8.81,1.33
353.348,26.76,-5.73,-9.31,1.60
353.361,22.10,-5.73,-9.19,1.33
353.375,25.93,-5.73,-9.25,1.33
353.389,25.36,-5.73,-9.44,1.38
353.420,24.61,-5.73,-9.38,1.44
353.434,25.04,-5.73,-9.38,1.33
353.449,26.41,-5.73,-9.38,1.54
353.464,27.63,-5.73,-9.50,1.38
353.478,27.35,-5.73,-9.63,1.33
353.492,25.71,-5.73,-9.50,1.33
353.508,23.77,-5.73,-9.25,1.60
353.522,22.54,-5.73,-9.00,1.33
353.536,20.67,-5.73,-8.44,1.33
353.550,20.24,-5.73,-8.19,1.44
353.566,20.13,-5.73,-7.75,1.49
353.580,20.17,-5.73,-7.56,1.38
353.596,18.25,-5.73,-7.06,1.54
353.639,16.93,-5.73,-6.25,1.33
353.653,12.87,-5.73,-5.94,1.33
353.669,10.91,-5.73,-5.06,1.54
353.683,8.16,-5.73,-4.63,1.33
353.699,5.80,-5.73,-3.63,1.54
353.713,7.44,-5.73,-3.31,1.38
353.757,12.89,-5.73,-2.69,1.54
353.772,11.38,-5.73,-2.81,1.38
353.785,13.49,-5.73,-3.06,1.33
353.800,16.28,-5.73,-3.44,1.44
353.816,17.19,-5.73,-3.81,1.49
353.830,17.08,-5.73,-4.38,1.33
353.845,16.58,-5.73,-4.56,1.44
353.860,17.45,-5.73,-4.94,1.49
353.874,15.56,-5.73,-5.00,1.33
353.888,18.21,-5.73,-5.19,1.33
353.932,23.39,-5.73,-6.38,1.33
353.949,26.90,-5.73,-7.25,1.65
353.963,28.64,-5.73,-7.69,1.33
353.976,29.64,-5.73,-8.06,1.28
353.990,30.25,-5.73,-8.88,1.38
354.006,29.42,-5.73,-9.31,1.44
354.021,27.27,-5.73,-9.31,1.49
354.035,23.27,-5.73,-9.19,1.33
354.050,21.54,-5.73,-8.69,1.54
354.065,21.47,-5.73,-8.44,1.44
354.079,20.05,-5.73,-7.94,1.38
